run_number,subrun_number,event_number,signal_score,weight
15465,27,1368,0.0019844945054501,0.6387050285543552
15465,78,3942,0.0045692748390138,0.9888039827346802
15683,46,2345,0.0029029492288827,1.0
15828,343,17166,0.0030198926106095,0.9746270179748536
15437,30,1547,0.0165195278823375,0.5744349956512451
15437,33,1688,0.0038083128165453,0.707958996295929
15892,0,4,0.0115711437538266,0.5347989797592163
15706,68,3409,0.0041795023716986,0.4929809868335724
15706,72,3643,0.0026992745697498,0.5963337529655064
15878,5,289,0.0112455422058701,0.976170003414154
15878,20,1002,0.0113954367116093,0.9432060122489928
15973,36,1839,0.0023228332865983,1.0096100568771362
15973,92,4626,0.0041206758469343,0.9881269931793212
15689,336,16805,0.0796751528978347,0.9573670029640198
15722,187,9389,0.0065379943698644,0.9827920198440552
15903,48,2414,0.0041444054804742,1.2577345720569613
15903,58,2938,0.003438155632466,0.8698520064353943
16477,17,896,0.0041160034015774,0.950963020324707
16477,27,1351,0.0027216223534196,1.005079984664917
15880,5,267,0.0065636769868433,1.3120211355679885
15880,5,294,0.0054008392617106,0.9503089785575868
15880,10,511,0.0201977062970399,0.043724807189340346
15880,17,870,0.0019429604290053,0.962906002998352
15783,118,5923,0.1045377254486084,1.0438899993896484
15783,225,11274,0.0054477066732943,0.3537600040435791
15867,101,5057,0.0179637446999549,1.1299500465393066
15442,52,2607,0.0201701335608959,1.0327800512313845
15806,29,1473,0.0028088453691452,1.0792800188064575
15806,57,2853,0.0023348606191575,1.056439995765686
15846,180,9048,0.0016434602439403,1.076449990272522
15840,3,173,0.0066524469293653,0.914588987827301
17332,38,1911,0.0025313221849501,1.1074729709723528
17332,38,1917,0.0064543429762125,1.9031096136844636
14154,251,12597,0.0029531801119446,0.5081419944763184
15715,44,2244,0.0046487245708703,0.7497031734775561
15794,144,7242,0.0030094604007899,0.9812729954719543
15921,62,3130,0.0038282533641904,1.023110032081604
15921,72,3610,0.0042393119074404,0.7589390277862549
15697,36,1834,0.954179048538208,2.023639919313425e-05
15800,92,4646,0.0025799444410949,1.3850204131456962
15987,51,2589,0.0027753843460232,0.3317469954490661
15987,397,19852,0.003907713573426,0.6045369478537594
15987,469,23499,0.0045172721147537,1.5115228752004841
15794,142,7124,0.0169405899941921,0.4980250000953674
15794,181,9095,0.069043181836605,0.8345929980278015
15794,19,958,0.401364803314209,1.2576384423313982
15762,215,10783,0.0041962643153965,0.929310977458954
15491,173,8667,0.0013481453061103,0.9837369918823242
17028,4,241,0.0047375853173434,0.010167233833239905
15689,116,5804,0.0780914649367332,1.0005899667739868
15689,116,5811,0.0033011778723448,1.182135892074939
15689,179,8951,0.0033614789135754,0.9067180156707764
15442,33,1689,0.0329964980483055,0.7266860008239746
15846,54,2738,0.5796107053756714,1.3931961601738292
15491,127,6394,0.0032570748589932,0.8919219970703125
15491,366,18345,0.1740365624427795,0.9910839796066284
15910,68,3419,0.0022277706302702,1.0457899570465088
15832,75,3763,0.132033497095108,0.4496490061283111
15596,51,2598,0.0067143463529646,1.010949969291687
15915,266,13316,0.0023451508022844,0.9936619997024536
15465,20,1030,0.0087118949741125,1.3250696478278599
15465,37,1886,0.0698189064860344,0.9466220140457152
15834,65,3259,0.0454064011573791,1.7222053621227076
15834,113,5652,0.0076571954414248,0.9496809840202332
15834,151,7566,0.7882583141326904,1.1044600009918213
15591,95,4779,0.0046992399729788,1.2306699752807615
15465,6,329,0.006108839996159,0.9290549755096436
15465,6,348,0.0023778239265084,1.0379899740219116
15878,25,1268,0.0051411888562142,1.09552001953125
15715,155,7764,0.0036286921240389,1.1805100440979004
15599,12,643,0.0012382152490317,0.6686800122261047
15483,19,970,0.0045349043793976,1.3188606334170034
15516,31,1598,0.0020989256445318,1.099009990692139
15516,51,2587,0.0222024451941251,0.6779990196228027
15800,170,8549,0.0053408006206154,0.8297950029373169
15141,8,409,0.3919191658496856,0.8380370140075684
15141,35,1786,0.0059405984356999,0.540336012840271
15443,82,4122,0.0022838015574961,0.8428630232810974
15603,60,3047,0.0032936863135546,0.758044590678665
15919,27,1367,0.0291227139532566,0.9968270063400269
15919,29,1468,0.0043309140019118,1.038508139247682
15592,19,981,0.0013999795773997,1.0238900184631348
15701,31,1587,0.0193995144218206,1.0194100141525269
15458,105,5295,0.0034426327329128,1.035899996757507
15715,71,3587,0.0650945007801055,1.141319990158081
15715,72,3624,0.0263752862811088,1.1434999704360962
15800,224,11227,0.0078573422506451,0.9471510052680968
15689,78,3906,0.0227730087935924,0.5259180068969727
15689,152,7605,0.005969924852252,0.5700399875640869
15680,68,3427,0.0059698116965591,0.803072988986969
15828,109,5461,0.0075414250604808,1.0925026400842768
15859,129,6453,0.0029995206277817,0.29268129170656465
15469,34,1703,0.035915020853281,0.715811014175415
15437,19,979,0.0064601893536746,0.4536750018596649
15588,0,41,0.0085494220256805,0.8450469970703125
15588,209,10472,0.04229436814785,1.056066268762244
15794,87,4355,0.8730801343917847,0.6284760236740112
15680,20,1049,0.0031683805864304,0.4086819887161255
15680,86,4326,0.0036031438503414,1.292115054363535
15633,2,148,0.0136908823624253,0.9207479953765868
15921,160,8016,0.0034422823227941,0.8595250248908997
15778,6,321,0.0039661298505961,0.7203346012636445
15907,69,3491,0.0031547318212687,0.7087500095367432
15907,83,4182,0.6254385113716125,1.1391600370407104
15680,101,5075,0.0262668058276176,1.0632599592208862
15828,70,3525,0.0087434751912951,3.46909945401137
15828,298,14921,0.0030762176029384,1.6412999629974363
15673,35,1774,0.0027543369214981,1.172700047492981
15673,85,4259,0.0063918754458427,1.8105943807036053
15673,85,4293,0.0023247876670211,1.0258899927139282
15886,6,327,0.0046208449639379,0.4751740097999573
15496,54,2708,0.0065484596416354,1.072510004043579
15496,54,2733,0.0051177842542529,1.0651999711990356
15496,120,6018,0.0046023335307836,1.0674899816513062
15603,75,3751,0.0068100718781352,0.7462779879570007
14453,24,1224,0.0695798099040985,1.0703799724578855
14453,81,4075,0.050095297396183,0.6716269653329476
16134,231,11593,0.0089050354436039,0.9902719855308532
15689,249,12457,0.0041094240732491,0.656046986579895
15689,249,12482,0.0030098669230937,0.9697830080986024
15434,10,533,0.0054910373874008,1.1160399913787842
15783,33,1660,0.0088576348498463,0.5165560245513916
15783,207,10368,0.0031410558149218,1.0781899690628052
16148,0,33,0.1305702030658722,0.7450079917907715
16148,37,1859,0.0037017581053078,1.0161999464035034
15496,29,1464,0.0022677567321807,0.7929739952087402
15762,263,13177,0.0024743669200688,1.0095900297164917
15762,331,16600,0.0009781793924048,0.6009200215339661
15592,186,9348,0.0045475210063159,0.9496970176696776
15592,204,10228,0.0152780720964074,1.0377399921417236
15846,76,3801,0.0378272272646427,0.6463980078697205
15846,76,3845,0.00384022295475,1.0063799619674685
15846,96,4841,0.99058598279953,1.0372200012207031
15846,96,4848,0.0024478351697325,0.9756420254707336
15710,14,713,0.0041780672036111,0.4743160009384155
15828,38,1917,0.0048390268348157,1.2791099548339844
15921,67,3383,0.016226626932621,1.041159987449646
15910,105,5253,0.0078411633148789,1.0769599676132202
15910,109,5489,0.744358241558075,1.354550004005432
15446,69,3479,0.0040977862663567,1.048949956893921
15800,277,13894,0.004301325418055,1.521035175094255
15657,6,329,0.0044734780676662,1.3116137441284081
15657,29,1485,0.0059967897832393,1.0760400295257568
15438,20,1035,0.003345247823745,1.3139599561691284
15438,20,1046,0.00633498840034,0.9935219883918762
15462,38,1912,0.0066156494431197,1.186973624501661
15462,58,2949,0.0039469287730753,0.8525040149688721
15873,219,10985,0.4713567495346069,0.9875739812850952
15714,8,421,0.0021894159726798,0.5434169769287109
15867,137,6899,0.0029454871546477,0.8606749773025513
15834,149,7451,0.006685443688184,0.8819209933280945
15834,164,8209,0.0027751575689762,0.9475209712982178
15446,3,184,0.1489589810371399,1.0919699668884275
15449,31,1554,0.0370405204594135,0.9608987302570142
15509,68,3421,0.0038699402939528,1.0795600414276123
15774,295,14800,0.0079186633229255,1.00478994846344
15832,95,4758,0.0044415201991796,1.631440043449402
15509,38,1931,0.0037752287462353,0.9608219861984252
15527,38,1923,0.0022015466820448,1.1648992323315637
15527,52,2634,0.0050040460191667,1.0034500360488892
15527,52,2640,0.8579621315002441,0.4031949937343597
15871,18,904,0.0280504897236824,0.8779129981994629
15871,67,3388,0.9604684114456176,0.9814079999923706
15509,89,4477,0.081827238202095,3.429223261392622
15509,140,7008,0.0067753545008599,1.073070049285889
15591,86,4328,0.0044989907182753,1.029579997062683
15636,38,1914,0.0014723857166245,0.9703310132026672
15828,6,311,0.0059412019327282,1.2235645089153027
15846,110,5514,0.0034143263474106,0.6555290222167969
15778,64,3221,0.0046754050999879,1.0113099813461304
15778,71,3563,0.0047536925412714,0.4981580078601837
15778,139,6969,0.0078003690578043,0.9651960134506226
15783,110,5507,0.0334599278867244,1.0575599670410156
15783,173,8674,0.0031685109715908,1.0124900341033936
15872,10,506,0.002539963228628,0.9296090006828308
15903,42,2140,0.0026780650950968,1.189910054206848
15697,57,2882,0.2952040135860443,0.5609319806098938
15700,81,4052,0.0089020729064941,1.1171233307649258
15706,29,1470,0.0039836796931922,1.038159966468811
15734,2,141,0.0017280704341828,0.3982970118522644
16548,5,271,0.0029415413737297,0.9714329838752748
16548,5,285,0.0034886519424617,1.1475662514612426
15846,79,3987,0.1601050794124603,1.0226500034332275
15894,89,4478,0.0293248184025287,1.4228349891546088
15894,196,9825,0.005496755708009,0.8500400185585022
15894,205,10275,0.1699324697256088,0.0038313055031267123
15509,26,1322,0.0021581714972853,1.048449993133545
15673,32,1603,0.0084812967106699,1.0434999465942385
15466,180,9022,0.0018916326807811,0.9650710225105286
16346,260,13011,0.0017930724425241,1.0391299724578855
16346,304,15229,0.0036086896434426,1.084130048751831
16750,71,3575,0.0050661307759583,1.011620044708252
16750,71,3587,0.0070673609152436,0.5769879817962646
15179,77,3900,0.0069296807050704,1.2339439060950785
15923,0,18,0.022477688267827,0.654242992401123
15923,295,14796,0.0303044728934764,0.6060469746589661
15673,96,4807,0.0025865889620035,0.4779790043830871
15751,6,321,0.0042812237516045,1.049100041389465
15751,31,1600,0.0049936054274439,0.9364910125732422
15496,36,1816,0.0328155420720577,1.0066100358963013
15777,27,1400,0.0029314933344721,0.992385983467102
15762,157,7873,0.0062245829030871,0.9221270084381104
15762,328,16439,0.0423145182430744,1.0125499963760376
15696,36,1830,0.004463652614504,1.039989948272705
15696,61,3065,0.0013974433531984,1.019919991493225
15834,106,5318,0.002426380990073,1.0990500450134275
15828,158,7918,0.0031903518829494,1.0425000190734863
15783,313,15698,0.0077129043638706,0.4398269951343536
15639,214,10725,0.0068957447074353,0.8779129981994629
15462,64,3207,0.0044734012335538,0.9871399998664856
15462,156,7821,0.0043191518634557,0.8899919986724854
15878,39,1983,0.0760805532336235,0.6233360171318054
15696,46,2301,0.0082903197035193,0.611790506949724
15696,46,2347,0.0059055243618786,1.1244392835239978
15451,72,3607,0.0043191029690206,1.1195000410079956
15451,72,3617,0.004374205134809,0.9374570250511168
15923,113,5671,0.0038480928633362,0.9623540043830872
15603,156,7829,0.0016470921691507,0.981460988521576
15931,91,4582,0.0030511217191815,0.9160119891166688
15876,1,74,0.0161183848977088,0.9217900037765504
15876,65,3271,0.0011271793628111,0.8154280185699463
15782,1,54,0.0033281946089118,1.5375800132751465
15867,74,3708,0.0335414558649063,1.2852599620819092
15867,76,3840,0.0042660846374928,1.0249700546264648
15667,39,1969,0.02881820499897,1.0239299535751345
15667,39,1975,0.5742567181587219,0.7852250924822499
15828,192,9637,0.0066503477282822,0.7770190238952637
15828,283,14177,0.0042113224044442,0.9237430095672609
15462,90,4548,0.0056395200081169,1.0483900308609009
15174,90,4537,0.0011420785449445,0.715535169839228
15174,90,4540,0.0053320820443332,0.08346791291134535
15174,209,10478,0.0065209451131522,1.0843700170516968
15828,161,8063,0.0030984138138592,1.0092899799346924
15828,161,8065,0.7176544666290283,0.7362359762191772
15499,0,6,0.0037684452254325,0.797868013381958
15499,2,122,0.0082829967141151,0.5641480088233948
15443,89,4470,0.0023775899317115,1.0680099725723269
15443,90,4546,0.9315040111541748,0.9454569816589355
15449,35,1752,0.0058884834870696,0.8919399976730347
15449,35,1774,0.0042725577950477,0.8797953970466779
15491,188,9428,0.0065666190348565,1.0207200050354004
15778,12,621,0.0115503398701548,1.0543500185012815
15778,14,724,0.0028410055674612,0.4491569995880127
15708,13,661,0.0044836825691163,0.5738189816474915
15647,8,420,0.0039776163175702,0.8092259764671326
15894,51,2567,0.0037894395645707,1.0355600118637085
15910,142,7145,0.0023705246858298,1.0473699569702148
15669,23,1184,0.0167383141815662,0.98758202791214
15462,113,5674,0.0034087446983903,0.5206350088119507
15783,280,14004,0.0018717012135311,1.03957998752594
15783,288,14423,0.0035060278605669,1.8892602961366263
15783,319,15961,0.0066658454015851,0.5181679725646973
15834,198,9941,0.9935113787651062,0.5263220071792603
15751,60,3009,0.0086815897375345,0.4750100076198578
15800,63,3187,0.0059855873696506,0.9915279746055604
15800,86,4318,0.0056243068538606,0.9870139956474304
15720,26,1331,0.0025289019104093,0.8607439994812012
15806,100,5012,0.3006538152694702,1.2283999919891355
15806,100,5028,0.0037005450576543,0.9461809992790222
15913,56,2822,0.0032602343708276,0.6609650254249573
15767,38,1946,0.0191546194255352,1.0473899841308594
15767,54,2748,0.0035825811792165,2.03410962217005
15894,25,1267,0.0017246200004592,0.8966429829597473
15894,214,10711,0.0094862915575504,0.9274939894676208
15894,226,11318,0.0050223171710968,0.051013356142520956
16563,27,1390,0.0042136306874454,0.9411680102348328
15722,93,4654,0.0046769613400101,1.010890007019043
15722,93,4677,0.0221954174339771,0.9305269718170166
15722,99,4990,0.0022862704936414,0.06906883771573998
15722,50,2541,0.0035349132958799,0.5223820209503174
15722,50,2543,0.0102096516638994,0.9946960210800172
15722,183,9184,0.0037958617322146,1.0473899841308594
15603,93,4662,0.0240676831454038,0.8964018371002567
15918,24,1216,0.004733036737889,1.008489966392517
15676,113,5695,0.0009918119758367,1.0289100408554075
15676,161,8095,0.0060751093551516,1.2757519987485468
15676,217,10864,0.0057460442185401,1.0054700374603271
15662,3,194,0.0095051508396863,1.0644999742507937
16925,23,1175,0.0012738517252728,0.8508209004486886
15595,0,47,0.0023244384210556,0.7028409838676453
15803,4,214,0.0038794206921011,0.8823850154876709
15803,33,1655,0.0039412677288055,0.3928509950637817
15803,33,1659,0.1683546602725982,0.9947519898414612
15775,25,1258,0.5505343079566956,0.9040669798851012
15442,146,7320,0.0467129200696945,1.3920600414276123
15667,7,367,0.0056669623591005,0.5928339958190918
15667,30,1524,0.0058038821443915,1.1737377328036729
15919,55,2798,0.0023015071637928,1.125380039215088
15919,60,3006,0.0065725790336728,1.03302001953125
15919,67,3385,0.0114664677530527,0.7953529953956604
15633,3,191,0.0036426158621907,1.0178799629211426
15633,18,939,0.0531519465148448,0.9395139813423156
15655,29,1453,0.0030098953284323,0.8781610131263733
15491,210,10501,0.0057518826797604,0.00047768337498835055
15491,210,10534,0.0029208294581621,0.5936790108680725
15491,247,12371,0.0038366711232811,0.721439003944397
15697,68,3449,0.0755789652466774,1.2170386918118938
15803,92,4611,0.0020338499452918,0.7945259809494019
15461,15,761,0.0065761199221014,1.0178799629211426
15923,264,13243,0.9437820911407472,0.9490429759025574
15721,2,121,0.0052744699642062,0.972245991230011
15808,26,1308,0.1640682369470596,1.1596200466156006
15867,150,7539,0.0041184769943356,1.0085999965667725
15902,150,7503,0.1472298949956894,0.9979749917984008
15902,350,17545,0.0025042397901415,0.9245280027389526
15644,22,1142,0.6522971391677856,1.0249799489974976
15792,104,5245,0.0032689387444406,1.0451099872589111
15794,167,8381,0.0033901277929544,0.2055249959230423
15443,3,163,0.0033414165955036,1.0985000133514404
15443,3,177,0.0033039406407624,1.0033700466156006
15443,19,962,0.0048233913257718,0.0019115284756278151
15591,35,1787,0.0050063491798937,0.8745650053024292
15591,61,3051,0.1760519444942474,1.030900001525879
15857,12,614,0.0096148271113634,2.3224799633026123
16283,86,4327,0.5562021136283875,0.4439029991626739
16283,143,7194,0.115504965186119,1.0431100130081177
15466,91,4572,0.9944867491722108,1.021039962768555
15466,91,4589,0.0016445528017356,1.1901799440383911
15603,131,6560,0.0224353447556495,0.7379710078239441
15892,43,2158,0.0051212115213274,1.0290299654006958
15466,154,7725,0.0074126599356532,0.145016972896828
