run_number,subrun_number,event_number,reco_asso_showers,reco_asso_tracks,ppfx_cv_good,spine_tune_good,reco_vertex_x,reco_vertex_y,reco_vertex_z,reco_shower_energy_max,reco_shower_dirx,reco_shower_diry,reco_shower_dirz,cos_theta,theta
14121.0,45.0,2295.0,1.0,0.0,1.018839955329895,1.0,138.11949157714844,72.2271499633789,496.87799072265625,31.550788072284696,0.32283294200897217,-0.7839546203613281,0.5302771925926208,0.46788726253576135,62.10275865352177
18677.0,283.0,14177.0,1.0,0.0,0.5494760274887085,1.2010999917984009,200.6981658935547,-18.809852600097656,499.2349853515625,226.18181674056117,-0.9146004319190979,-0.3890383541584015,0.11025169491767883,-0.004284592267974494,90.2454898049992
16150.0,39.0,1997.0,1.0,0.0,0.46487298607826233,1.0,219.52354431152344,-48.88915252685547,599.5054321289062,31.162993966787642,-0.03915782272815704,0.3477688729763031,0.936762273311615,0.962351298847569,15.77192432670801
16150.0,235.0,11770.0,1.0,0.0,0.8673999905586243,1.1645100116729736,56.42214584350586,107.44200897216797,193.95103454589844,93.81723991243818,-0.7622606158256531,-0.32128214836120605,-0.5619046092033386,-0.6512985288143992,130.63957707392922
15249.0,17.0,889.0,1.0,0.0,0.562874972820282,1.0,184.30796813964844,89.84355926513672,864.0556030273438,86.04506348501295,-0.23244617879390717,0.5202034115791321,0.8218012452125549,0.8514372151478465,31.631665400834926
15415.0,182.0,9114.0,1.0,0.0,0.9825329780578613,1.306190013885498,152.60549926757812,101.36170959472656,0.19562532007694244,141.65377446501088,-0.016839023679494858,-0.9202855825424194,0.3908846080303192,0.2884091181221778,73.23726380660065
16048.0,3.0,156.0,1.0,0.0,0.5233150124549866,1.0,1.459059238433838,102.67646026611328,941.0894775390625,49.12290592512463,0.11404069513082504,0.03262435272336006,0.9929403066635132,0.9966804148784238,4.669815775037793
16048.0,11.0,562.0,2.0,0.0,0.9920330047607422,1.0,184.12020874023438,71.53872680664062,213.75741577148438,34.986581159790894,0.7664541006088257,0.46733272075653076,0.4406229555606842,0.5469211900367938,56.84395094292321
16048.0,12.0,645.0,1.0,0.0,1.0435099601745605,1.0,181.6475830078125,116.9749984741211,343.7178955078125,145.80869529940796,-0.8508062362670898,-0.413078248500824,0.324800044298172,0.2108646328518257,77.82697325853725
16147.0,215.0,10752.0,1.0,0.0,0.516381025314331,1.0,131.78236389160156,162.73870849609375,453.30859375,57.55908253026949,0.20569753646850586,-0.896731436252594,-0.3918690085411072,-0.46737611992087946,117.86410916007223
18032.0,344.0,17242.0,2.0,0.0,0.9186699986457825,7.281589984893799,215.3323516845703,88.16914367675781,449.3291931152344,104.72777746797476,-0.5774737000465393,0.6630250811576843,0.4763634502887726,0.4969407577528653,60.202192282090955
18770.0,10.0,520.0,2.0,0.0,1.0358500480651855,1.3123899698257446,76.71089172363281,-101.94026947021484,884.0792236328125,342.42619861359435,0.16418501734733582,0.9094962477684021,0.38191577792167664,0.48809003354902414,60.78487785394725
17818.0,24.0,1219.0,1.0,0.0,1.1629600524902344,1.1481300592422485,142.77552795410156,-46.64045715332031,260.0481872558594,195.2087342236412,0.9439992904663086,-0.1557544767856598,0.290870726108551,0.3463608271626638,69.73511213421976
14123.0,83.0,4167.0,1.0,0.0,1.1008700132369995,1.0,223.7142333984375,107.42316436767578,247.6250762939453,151.0920091077103,0.04288588836789131,-0.9984581470489502,-0.0352446511387825,-0.13755266999052787,97.90625445122407
18634.0,19.0,955.0,1.0,0.0,0.9405670166015625,1.0,59.04998779296875,-75.1655502319336,239.98171997070312,32.77821435019019,0.9478716254234314,0.20989461243152618,0.23975743353366852,0.3348240741056993,70.43815965993724
18059.0,205.0,10252.0,2.0,0.0,1.204859972000122,1.0,225.0898895263672,52.052913665771484,778.1683349609375,45.68115196158219,-0.5344237685203552,0.8193413019180298,-0.2075342833995819,-0.1609439208987947,99.26168899979359
16949.0,136.0,6828.0,1.0,0.0,0.5165969729423523,1.0,31.795896530151367,110.01956176757812,155.9220733642578,49.34162623606036,0.007264492101967335,-0.9999110698699951,-0.011176799423992634,-0.11666522320741624,96.69968190498516
16514.0,13.0,666.0,2.0,0.0,1.0199899673461914,1.1617599725723267,127.59779357910156,-107.27424621582031,739.5845947265625,163.06645737561408,-0.4556412696838379,-0.8259990215301514,0.33183836936950684,0.2052230320001428,78.15744456199465
15989.0,504.0,25237.0,1.0,0.0,0.887253999710083,1.1768300533294678,2.5440330505371094,-49.3223762512207,567.40771484375,1181.0565498029937,0.6859280467033386,0.2521519660949707,0.6825850605964661,0.7575468882581302,40.751588356142065
16571.0,26.0,1318.0,2.0,0.0,1.055609941482544,1.0,130.69288635253906,41.604881286621094,937.6612548828125,116.35248209750748,0.2787519693374634,0.6697699427604675,0.6882627010345459,0.7753424113189301,39.16391291562126
15774.0,331.0,16555.0,2.0,0.0,0.6096190214157104,1.0,38.115421295166016,23.339778900146484,230.1923370361328,120.8264802363595,-0.2981811463832855,-0.9173774719238281,0.2636409103870392,0.14036465364509096,81.93105227554304
14154.0,73.0,3681.0,2.0,0.0,0.7890740036964417,1.0,6.1440300941467285,-101.72863006591797,976.3004150390625,44.19389180096314,0.5388538241386414,-0.6191124320030212,0.571258544921875,0.5430771683236804,57.10663826336082
16228.0,41.0,2089.0,2.0,0.0,1.0239399671554565,1.155019998550415,85.36759948730469,-96.95540618896484,238.17015075683594,91.3504100471018,-0.738603949546814,-0.5932657718658447,0.32015588879585266,0.19599586675407027,78.69709477676302
16831.0,22.0,1144.0,1.0,0.0,1.0204999446868896,1.0,88.60205841064453,114.25358581542969,276.33514404296875,220.03533066161094,-0.17975687980651855,-0.7085892558097839,0.682340681552887,0.5869052504903272,54.06229843358772
15425.0,197.0,9892.0,2.0,0.0,0.5252019762992859,1.0,2.677337646484375,-90.97986602783203,699.2097778320312,625.7354751677758,0.8947255611419678,-0.4452575147151947,-0.03481316938996315,-0.011088047825925495,90.63531136195678
18463.0,210.0,10512.0,1.0,0.0,0.7516270279884338,1.0,197.88568115234375,160.6150665283203,448.52630615234375,132.44830259008987,0.14945697784423828,-0.9882848858833313,-0.030912548303604126,-0.12375843578730798,97.10906267270342
18463.0,468.0,23422.0,1.0,0.0,0.8779129981994629,1.0,13.952938079833984,81.60356140136719,842.0763549804688,69.21233738895735,-0.265544593334198,0.8461902141571045,0.4620041847229004,0.5268000245803754,58.21050074807734
16802.0,223.0,11166.0,1.0,0.0,0.9217900037765503,1.0,69.93799591064453,11.690162658691406,884.8758544921875,25.25184736693007,-0.3415512442588806,-0.8532803654670715,-0.3940249979496002,-0.5081378048314891,120.53986927780309
18032.0,572.0,28649.0,1.0,0.0,0.9544500112533569,1.289389967918396,61.06412124633789,-24.763988494873047,595.6148071289062,43.14593299982575,0.08273928612470627,0.4861273467540741,0.8699623346328735,0.9204595332840171,23.006644721963127
16551.0,272.0,13603.0,1.0,0.0,0.5092920064926147,1.0,167.98158264160156,35.55762481689453,574.5194091796875,48.697258351785976,0.7060061097145081,0.677681565284729,0.20567770302295685,0.3315993592495051,70.63412113550802
16551.0,272.0,13645.0,1.0,0.0,1.1079100370407104,,112.3322525024414,-76.80879974365234,107.26134490966797,109.68227894132917,0.5812815427780151,0.8095301985740662,0.08229682594537735,0.21344770824463358,77.67552631892997
18677.0,253.0,12688.0,1.0,0.0,1.1220200061798096,1.0,143.13021850585938,137.5422821044922,220.7747039794922,186.8691922358004,-0.015210039913654327,0.4475799798965454,0.8941144347190857,0.9325677841371568,21.161309675538103
16853.0,10.0,516.0,2.0,0.0,0.6284859776496887,1.0,3.2006542682647705,-102.38107299804688,84.9384765625,39.350091052768825,0.7748692035675049,-0.20940473675727844,0.5964288711547852,0.630172294091857,50.93716477421476
15989.0,494.0,24719.0,1.0,0.0,0.9794229865074158,1.0,22.115432739257812,104.76850891113281,622.4136962890625,28.635001929988313,0.7974888682365417,-0.535176694393158,0.278563529253006,0.28230278981305784,73.60230940498471
18463.0,121.0,6059.0,1.0,0.0,0.4933130145072937,1.0,33.08121109008789,-14.356526374816895,147.7777862548828,24.496825381648893,-0.4055122435092926,0.32394590973854065,0.8547624945640564,0.8495979836658456,31.832029237940464
18941.0,41.0,2097.0,2.0,0.0,1.0087100267410278,1.236989974975586,201.24850463867188,-65.04984283447266,184.58990478515625,175.79000810676942,0.8382388949394226,0.41258928179740906,-0.3565470576286316,-0.24337723021461197,104.08595334132454
18610.0,215.0,10795.0,1.0,0.0,1.132789969444275,1.0,200.47666931152344,-0.4765148162841797,537.14697265625,89.29333248917469,0.7443416118621826,-0.5336667895317078,-0.4014415740966797,-0.39575979566424657,113.31336899745158
18610.0,234.0,11708.0,3.0,0.0,1.0824400186538696,1.0,27.922306060791016,32.76593780517578,92.52837371826172,183.72909092963684,-0.0735611543059349,0.9449820518493652,0.3187439441680908,0.4104570973081623,65.76644782751653
15593.0,250.0,12548.0,2.0,0.0,1.7831100225448608,1.0,159.70462036132812,81.9393310546875,299.5692443847656,57.03760885034181,-0.3637693524360657,-0.7599695324897766,0.538625955581665,0.4244609012805301,64.88345500634432
18007.0,9.0,481.0,1.0,0.0,1.0423799753189087,1.1527099609375,82.25431823730469,-34.8738899230957,687.294189453125,48.78415274815689,-0.07744840532541275,-0.9080870151519775,0.4115578234195709,0.305406853530294,72.21735714323688
18007.0,9.0,498.0,1.0,0.0,1.4893399477005005,1.0,2.1411991119384766,80.92252349853516,1025.0130615234375,54.304091266095554,0.3799566924571991,-0.08759491890668869,0.920847475528717,0.933467971972718,21.01797185927043
15916.0,96.0,4804.0,1.0,0.0,1.054569959640503,1.0,12.230178833007812,-75.19810485839844,343.2108154296875,93.02236653790158,0.5468217134475708,0.07699384540319443,0.8337014317512512,0.877746786041181,28.628257296550576
15916.0,380.0,19024.0,1.0,0.0,0.9808430075645447,1.0,14.166322708129883,-34.68471145629883,616.9767456054688,132.05618026407538,0.8791877627372742,0.32240283489227295,0.35083508491516113,0.4514430181936904,63.163695745815566
15771.0,44.0,2243.0,3.0,0.0,0.555188000202179,1.1818000078201294,103.32221221923828,21.916519165039062,375.1195983886719,236.5138443388435,0.23956307768821716,-0.6824960112571716,0.690513551235199,0.6309068251890411,50.88294181371299
15771.0,44.0,2249.0,1.0,0.0,0.49205100536346436,5.915229797363281,199.5169219970703,58.435340881347656,840.802001953125,29.130304548694486,-0.5498899221420288,0.42218226194381714,0.7206825017929077,0.7157198970465982,44.297771560915685
16101.0,67.0,3364.0,1.0,0.0,0.2765220105648041,1.0,167.26693725585938,105.97628021240234,884.1929931640625,44.60360294629717,-0.46844086050987244,0.8356561660766602,0.28677862882614136,0.33596649383166266,70.36867935207789
17861.0,335.0,16769.0,1.0,0.0,1.0999000072479248,1.0,222.5179443359375,245.6971435546875,488.5411682128906,1641.3549104035415,0.006328865885734558,-0.5712596774101257,0.8207449913024902,0.7533750424180053,41.116413581112404
18770.0,47.0,2355.0,1.0,0.0,0.9941340088844299,1.1593300104141235,89.50607299804688,-79.912109375,0.7508545517921448,290.1275057901631,0.7861242890357971,-0.21253640949726105,0.5803766846656799,0.614818013223131,52.061302003229386
15873.0,168.0,8445.0,3.0,0.0,1.0283399820327759,1.1822500228881836,222.4815216064453,89.02544403076172,142.9476318359375,213.06885168032494,-0.3110077381134033,0.9488458633422852,-0.054459892213344574,0.022185613021335086,88.72875370854734
18603.0,245.0,12256.0,1.0,0.0,0.9199680089950562,1.0,157.77232360839844,69.37760925292969,493.5887451171875,22.911594709846742,-0.4438585638999939,-0.888740062713623,0.11458878964185715,-0.015845893706283403,90.90794083085221
15975.0,7.0,372.0,1.0,0.0,0.849049985408783,1.1916500329971313,143.24545288085938,70.5501708984375,287.6869201660156,35.510027110220626,-0.5030383467674255,-0.8451659679412842,0.18068595230579376,0.04962036017630247,87.15579481112671
15975.0,98.0,4904.0,2.0,0.0,0.8475040197372437,1.0,81.9581298828125,-85.46295166015625,201.7608184814453,125.67745385384023,-0.9698405265808105,0.018925130367279053,-0.2430049628019333,-0.315484935252979,108.39009136708012
16964.0,167.0,8353.0,1.0,0.0,1.1246800422668457,1.0798300504684448,246.79867553710938,-96.40144348144531,843.9511108398438,43.706788074653836,0.1459985077381134,-0.9874237775802612,0.0606519840657711,-0.03318113346791266,91.90148793518955
14174.0,160.0,8034.0,1.0,0.0,1.0657800436019897,1.0,216.85366821289062,113.1215591430664,633.61328125,98.48296164757515,0.5918416380882263,-0.72896409034729,-0.34399858117103577,-0.37160574798355034,111.81468205186519
14174.0,175.0,8793.0,1.0,0.0,1.1792900562286377,1.0,79.33882141113281,-13.644004821777344,474.6883850097656,307.06740002056,0.9408312439918518,-0.30646470189094543,0.14462344348430634,0.18514868786320277,79.33019865506097
16889.0,32.0,1609.0,1.0,0.0,0.8923779726028442,1.0,230.61129760742188,35.761383056640625,344.6593322753906,36.79816869592205,0.7631633877754211,0.349982351064682,-0.5432255268096924,-0.4409923775548808,116.1672158817319
16889.0,32.0,1646.0,1.0,0.0,0.8813539743423462,1.0,29.049449920654297,-90.99089050292969,276.4066467285156,156.20738953718035,-0.16006453335285187,-0.9291773438453674,-0.33318009972572327,-0.4415469358783918,116.2026234516968
18265.0,7.0,397.0,1.0,0.0,0.6566709876060486,1.0,207.53451538085938,46.64494705200195,68.45494842529297,82.75724091877204,0.14471101760864258,0.8337606191635132,0.532824695110321,0.6280919493947991,51.09051010394846
15386.0,101.0,5072.0,2.0,0.0,0.5837739706039429,1.0,232.0177001953125,32.31854248046875,356.19366455078125,147.76546003662142,0.6108261346817017,0.7826751470565796,-0.11962899565696716,0.012781143654050302,89.26767447185543
15774.0,116.0,5844.0,2.0,0.0,0.8779129981994629,1.0,21.81366729736328,110.76620483398438,280.44140625,64.10927646032088,0.6155622601509094,-0.7782303690910339,-0.12426118552684784,-0.15715762743265055,99.04195307135944
18527.0,412.0,20631.0,1.0,0.0,1.0493700504302979,1.0,112.8008041381836,51.1669807434082,783.1553955078125,53.84169687891807,-0.7407827377319336,0.4235960841178894,0.5213514566421509,0.5032099062070539,59.78740611397922
17013.0,31.0,1582.0,2.0,0.0,0.5151200294494629,1.0,83.00607299804688,29.293760299682617,467.6388854980469,92.28395754775117,-0.06530837714672089,-0.9651181697845459,-0.253538578748703,-0.3589351565867987,111.03481474249176
16551.0,77.0,3897.0,1.0,0.0,1.058500051498413,1.0,3.8056321144104004,-94.02456665039062,430.6127624511719,39.29745529088568,0.749137282371521,-0.37660595774650574,0.5449416041374207,0.5593530520086489,55.988931221515024
16551.0,122.0,6149.0,1.0,0.0,0.91109299659729,1.0,251.41346740722656,35.85102462768555,880.41064453125,56.44191030732776,-0.06254031509160995,-0.875552773475647,0.4790576994419098,0.3769450244404435,67.85542165908355
18032.0,427.0,21395.0,2.0,0.0,1.0021599531173706,1.1512600183486938,34.32202911376953,72.79891967773438,762.50439453125,52.79363828132705,0.7892029881477356,-0.46876928210258484,-0.39675453305244446,-0.3806792964580201,112.37576618777217
18481.0,13.0,674.0,3.0,0.0,1.0194300413131714,1.0,147.4591064453125,40.51805114746094,978.5415649414062,127.51327325350101,0.3137644827365875,0.8531373143196106,-0.4167834520339966,-0.2977493216471896,107.322472200843
14148.0,180.0,9008.0,1.0,0.0,1.029379963874817,1.0,29.304336547851562,89.4013900756836,703.4470825195312,71.45134216945527,-0.020532581955194473,-0.9966984987258911,-0.07855253666639328,-0.1853034738695378,100.67882609470422
15242.0,86.0,4325.0,1.0,0.0,0.6137610077857971,1.0,42.55352783203125,77.9145278930664,332.88079833984375,27.34663093543613,0.3498613238334656,-0.9367852210998535,-0.0055224355310201645,-0.07729005032574512,94.43281459746062
16557.0,28.0,1419.0,1.0,0.0,1.0015699863433838,1.0,142.66697692871094,100.25817108154297,796.795654296875,84.918447162466,0.24610169231891632,-0.9683011770248413,-0.04273826628923416,-0.12572261035492557,97.22248752122857
18954.0,401.0,20077.0,1.0,0.0,1.0063300132751465,1.1387900114059448,-0.8842841982841492,-37.73149108886719,199.8941650390625,15.122712662219387,-0.28498077392578125,-0.42190536856651306,-0.8606869578361511,-0.9204262375871001,156.9884747081635
16448.0,11.0,573.0,1.0,0.0,1.0633399486541748,2.4671499729156494,13.914643287658691,-106.45326232910156,0.559661865234375,45.84989114296943,-0.20842425525188446,-0.1653199940919876,0.9639651775360107,0.9214664628250523,22.858580839863777
16906.0,68.0,3429.0,1.0,0.0,1.3000799417495728,0.00010179899982176721,31.189865112304688,-48.168067932128906,233.33447265625,251.03385586486357,0.9183175563812256,0.05627885088324547,0.39182332158088684,0.46690793739888437,62.166229474141495
18238.0,199.0,9960.0,1.0,0.0,1.2653800249099731,1.0,179.30474853515625,69.9383316040039,521.4002075195312,64.6095963258687,0.258251816034317,0.9270469546318054,0.2718270421028137,0.38826513673420376,67.15340586713178
15916.0,340.0,17020.0,1.0,0.0,1.4057600498199463,1.0,141.9414825439453,105.30427551269531,562.9992065429688,95.77879998147434,0.877907395362854,-0.425516813993454,-0.21957717835903168,-0.19345978937571914,101.1547628040569
15225.0,25.0,1265.0,1.0,0.0,0.9217900037765503,1.0,1.0638134479522705,-30.826784133911133,133.6530303955078,259.3781496578892,0.6309707164764404,0.482293039560318,0.6076750159263611,0.7033879605049346,45.30054347794908
18863.0,46.0,2308.0,1.0,0.0,0.9965770244598389,1.0,153.79176330566406,-18.360065460205078,603.770263671875,32.90563100399042,-0.14259611070156097,-0.6460574865341187,0.749850869178772,0.6633966225857457,48.44056408426595
18863.0,161.0,8088.0,1.0,0.0,1.0037800073623657,1.0,2.5247085094451904,-99.34065246582031,368.55047607421875,56.47090272604271,0.9217027425765991,-0.3357602059841156,0.1942402720451355,0.2297074250903086,76.72015274282604
15501.0,5.0,265.0,1.0,0.0,0.7474309802055359,1.0,223.06082153320312,-41.420894622802734,9.840144157409668,262.91684022998163,0.437854140996933,-0.06181040406227112,0.896918773651123,0.9170617357953817,23.499761272792057
