run_number,subrun_number,event_number,signal_score,weight
7001,745,37290,0.4788368642330169,0.5083677159879999
7001,1128,56417,0.0149716855958104,0.53531
7001,1128,56439,0.0075075249187648,1.25476
7014,394,19712,0.0447301305830478,1.01987
7014,394,19718,0.5492739081382751,0.948895
7014,746,37301,0.0044788876548409,1.0383
7014,746,37336,0.0024925712496042,0.56861
7001,139,6989,0.0378732904791832,0.723525
7014,1307,65357,0.2579262852668762,0.512836
7001,628,31437,0.0264450851827859,1.2334116522
7013,108,5415,0.0867941230535507,1.19559
7013,108,5430,0.0274956077337265,1.02930031772
7013,108,5447,0.0172073878347873,1.21265
7011,145,7256,0.2293552011251449,0.38299829526
7014,1658,82902,0.0022129188291728,1.02085
7014,1658,82926,0.1324448585510254,1.0617
7012,740,37026,0.592976987361908,0.730263
7014,1141,57091,0.011148065328598,0.896474
7014,139,6964,0.0057847122661769,0.593061
7014,1163,58160,0.2710312604904175,0.927598
7014,742,37123,0.0330823473632335,1.03228
7012,1283,64162,0.0035037947818636,0.551773
7012,1283,64168,0.0244006272405385,1.06512
7012,1283,64170,0.0021230459678918,0.875102
7012,1714,85724,0.5222377181053162,0.7316414903999999
7012,1714,85736,0.0064517906866967,1.29215915997
7012,1714,85742,0.0588447153568267,1.2551696020000003
7001,864,43236,0.0013965872349217,0.870124
7014,1676,83841,0.002391570713371,1.0592
7014,942,47101,0.003926936071366,4.5504549594000006
7012,631,31562,0.0036022523418068,0.487191
7014,658,32925,0.0489526614546775,1.0
7012,1214,60726,0.066883809864521,0.758673
7012,1214,60740,0.0132655901834368,1.0371
7012,847,42375,0.0383991226553916,1.80972
7012,518,25927,0.0110287414863705,1.03387
7001,259,12958,0.0046543921343982,1.189289975
7001,259,12967,0.074231170117855,0.953724
7012,906,45306,0.0124848075211048,1.04363
7012,1514,75723,0.1063841953873634,1.2994065291
7014,1371,68560,0.0046109920367598,1.0836242115599999
7012,1473,73676,0.000957240583375,0.82777
7012,1473,73700,0.0361660309135913,0.803432
7001,976,48823,0.0103337159380316,1.06854
7001,976,48836,0.0222256351262331,0.940413
7093,0,6,0.0048645194619894,1.06262635737
7012,1034,51734,0.0800956264138221,1.12697
7014,747,37368,0.0062475739978253,0.470905
7012,312,15609,0.0042089796625077,0.751603
7012,312,15649,0.0006159721524454,1.08524
7012,947,47354,0.0184794813394546,0.5898594285300001
7012,1409,70470,0.0461057610809803,0.637116
7001,751,37569,0.0750685781240463,1.173963375
7013,117,5885,0.98230642080307,0.9428103698400001
7014,841,42067,0.0037053143605589,0.598345
7012,1114,55729,0.0138384941965341,0.588056
7014,595,29774,0.728600263595581,0.845066
7014,595,29778,0.0074894870631396,1.13215
7012,1618,80944,0.0039185797795653,1.2286254373
7014,169,8460,0.044845063239336,1.03849
7014,169,8496,0.0631420910358429,1.2715031862000001
7014,177,8898,0.287565678358078,1.3430555982
7012,374,18740,0.025990767404437,1.2247526917999998
7001,65,3251,0.0091153467074036,1.28899
7012,455,22782,0.0042220363393425,2.8237623843799997
7012,455,22789,0.0257130544632673,0.954178
7013,185,9257,0.0835160389542579,0.757734
7013,185,9287,0.0476453490555286,0.919521
7013,185,9298,0.0321953929960727,1.08898
7012,112,5647,0.188286617398262,0.973658
7001,199,9978,0.000760260852985,0.771442
7001,428,21436,0.2994087636470794,0.924598
7001,428,21439,0.0060691833496093,1.16103
7012,1381,69098,0.1426629573106765,0.940152
7001,287,14362,0.0009669039864093,1.00323
7001,287,14391,0.0307347252964973,1.08122
7014,597,29885,0.0032458049245178,1.0869345268700001
7014,8,421,0.0330571196973323,0.90567
7001,960,48043,0.0155007150024175,1.03128
7014,204,10204,0.0013359242584556,0.92179
7001,516,25809,0.016801843419671,0.551386
7012,897,44859,0.0823865085840225,1.08968
7012,564,28220,0.0062617161311209,1.2803261330000002
7003,1319,65962,0.0202876757830381,0.968572
7003,1319,65977,0.0089351376518607,0.809758
7012,1726,86307,0.0195633098483085,1.04022
7012,267,13354,0.0134928608313202,0.569056
7012,267,13371,0.0194900408387184,1.27965
7001,842,42123,0.1618578135967254,0.894829
7012,1620,81017,0.0238306578248739,0.60084
7012,1620,81028,0.2061817198991775,0.799239
7001,692,34618,0.0389496125280857,1.06723
7001,692,34638,0.0476467572152614,0.821837
7012,1458,72905,0.1461008340120315,1.0285
7014,1727,86383,0.0185321606695652,1.0966767191999998
7011,164,8227,0.0103201577439904,0.845065
7012,1488,74402,0.0018177735619246,0.7616300001
7012,1488,74438,0.4589575827121734,1.04594
7001,378,18929,0.0774441882967948,1.04809
7014,1158,57939,0.0052277105860412,1.06738
7003,1443,72191,0.0246710442006587,1.06054
7014,1527,76353,0.2524535953998565,0.967024
7014,57,2881,0.5381879210472107,4.0665292008399995e-05
7014,1332,66601,0.0086063109338283,1.02751
7014,1332,66622,0.0354940928518772,1.03921777184
7014,977,48873,0.0142906904220581,1.09385
7014,977,48896,0.0339324511587619,0.980935
7014,869,43479,0.009720453992486,1.1812104832
7014,570,28509,0.2342780530452728,1.0744993329
7014,717,35870,0.0139644332230091,0.966681
7014,717,35873,0.064551830291748,1.1595535899999998
7014,717,35888,0.0062428954988718,0.999748
7001,17,864,0.0408834218978881,0.580895
7003,1562,78148,0.2522164285182953,1.03766
7012,1441,72088,0.0399067178368568,1.21286
7012,1506,75333,0.0080642569810152,0.640196
7011,249,12472,0.0021257631015032,0.950391
7011,249,12478,0.136417269706726,1.4021242980000002
7012,656,32812,0.055329967290163,1.23921
7013,91,4582,0.0324276536703109,0.928049
7014,445,22268,0.031145928427577,0.480056
7013,31,1553,0.0687453001737594,1.1253040265
7013,31,1596,0.0076701347716152,0.877538
7012,1185,59284,0.017650943249464,0.649202
7001,224,11250,0.0803646072745323,0.776458
7012,1161,58053,0.0201536044478416,1.04628
7014,505,25265,0.0137423388659954,1.04426
7014,505,25292,0.2853066027164459,0.59404952632
7013,172,8601,0.0271567534655332,0.930778
7014,851,42592,0.0011350336717441,1.1297
7012,1058,52929,0.575163722038269,0.6350268956640001
7014,75,3768,0.1114538609981536,0.911878
7014,1556,77810,0.2752822637557983,1.3587434952
7014,1463,73153,0.0020668562501668,1.04708
7003,1466,73348,0.0090953493490815,1.21473
7014,691,34584,0.0017923340201377,1.0
7012,1673,83696,0.0035450209397822,1.09711
7014,767,38372,0.0094194337725639,0.669882
7014,767,38381,0.0407761186361312,1.2389487273000002
7012,849,42455,0.0183826778084039,1.24067
7012,849,42498,0.0194826684892177,0.946716
7014,738,36913,0.1087549179792404,0.973637
7014,738,36917,0.0012712985044345,0.332813
7014,738,36941,0.2021356970071792,0.681929
7013,34,1747,0.0019835238344967,0.586519
7012,278,13912,0.001745949848555,0.444232
7012,278,13940,0.0388797707855701,0.978502
7014,243,12161,0.1473402827978134,1.15386
7012,826,41326,0.0142440348863601,1.001744478
7012,826,41327,0.0976884737610817,0.5696089652399999
7012,750,37519,0.0316440500319004,1.00236
7012,750,37543,0.0099985739216208,0.957332
7012,253,12652,0.0154430950060486,1.00512
7012,253,12655,0.1198626384139061,1.01688
7012,1658,82909,0.020078195258975,1.02508
7012,1658,82927,0.0120369317010045,2.65450070816
7003,1207,60361,0.0050408630631864,1.5314195052000001
7003,1207,60367,0.0126909669488668,1.1544259542
7013,21,1090,0.0197064261883497,1.00411
7012,1267,63395,0.1891205459833145,1.00925
7012,1431,71561,0.0173519644886255,1.10354
7012,1232,61629,0.0392914600670337,1.13514
7012,1232,61630,0.0371237099170684,1.512233304
7014,883,44173,0.0298205073922872,0.80963
7014,883,44177,0.0414866954088211,1.0977
7012,579,28981,0.0645313784480094,0.595446
7001,232,11636,0.0106552653014659,1.03367
7014,568,28411,0.0351853631436824,1.01572
7014,64,3219,0.0217591952532529,0.978168
7012,666,33333,0.0106695964932441,0.764256
7012,666,33335,0.0907453224062919,0.978945
7014,902,45122,0.0142943700775504,1.2188271924
7014,902,45125,0.0002320204512216,1.02851
7012,453,22660,0.0040780724957585,1.0424
7012,453,22692,0.0437401756644248,0.617046
7012,1237,61876,0.246135875582695,1.0539414684000001
7012,1237,61892,0.0016101136570796,0.625956
7011,90,4523,0.0238639581948518,0.91073
7011,100,5020,0.0066181542351841,1.20288
7012,879,43954,0.3076805174350738,0.637284
7014,692,34604,0.011107406578958,0.958934
7013,80,4006,0.7831587791442871,0.803943
7011,251,12553,0.00716203590855,1.0893
7014,423,21193,0.0006863162852823,0.975086
7012,565,28256,0.0110796764492988,0.517544
7012,565,28272,0.0609030462801456,0.92179
7012,565,28287,0.2681013345718384,1.00566
7012,369,18478,0.0129038263112306,0.42850709280000004
7012,422,21115,0.0047732898965477,1.01882
7011,265,13265,0.1903517693281173,0.668794
7011,265,13268,0.097658522427082,0.977965
7011,265,13275,0.1885006576776504,0.548049
7011,265,13290,0.1817759275436401,2.1934087848e-06
7011,265,13299,0.0029854935128241,0.530013
7014,1174,58706,0.0022271696943789,1.04386
7014,1174,58720,0.1882391571998596,0.98795408746
7014,899,44968,0.0771903693675994,1.3416182624000001
7014,1721,86051,0.0093609783798456,1.2541966675
7001,166,8350,0.0448669120669364,1.07551
7012,882,44106,0.0031413617543876,0.691239
7012,882,44126,0.0005379241192713,0.758197
7012,882,44133,0.521228015422821,1.27692
7011,295,14766,0.002732069697231,0.636912
7014,456,22803,0.0179665796458721,2.01212009328e-05
7014,456,22835,0.003631389234215,1.2740139480000001
7012,949,47476,0.0596256777644157,0.5404233289
7012,949,47479,0.0687309876084327,0.72529
7011,82,4104,0.0120698306709527,1.00914
7011,82,4121,0.1883710175752639,0.703804
7014,1397,69887,0.8253687620162964,1.7095980000000002
7014,831,41598,0.2992604672908783,0.994698
7013,147,7354,0.1682929843664169,0.986381
7013,147,7399,0.156457170844078,1.03242
7014,77,3895,0.0074761393480002,0.513068
7011,79,3998,0.0166826378554105,1.1548549013699998
7011,212,10611,0.0076993550173938,1.03531
7011,212,10637,0.012269876897335,1.1976419167999999
7012,758,37912,0.0529921129345893,0.530323
7014,1539,76982,0.0059654642827808,0.92092
7014,1539,76988,0.7450737953186035,0.582491
7003,1241,62069,0.017124118283391,1.07179
7001,340,17030,0.4323873221874237,1.12535
7001,340,17048,0.0432468466460704,0.874516
7014,1419,70978,0.0492478273808956,1.14718
7014,1257,62865,0.1157714799046516,1.01654
7014,1257,62875,0.0784773901104927,0.598508
7012,1586,79309,0.0009145331569015,0.7437347584799999
7012,823,41159,0.0191875174641609,1.03151
7012,1493,74684,0.0099848480895161,1.01383
7014,358,17901,0.2633849084377289,1.1329039322999999
7014,358,17936,0.0017858860082924,0.48654422661999996
7012,704,35206,0.0092494022101163,1.0108
7012,704,35210,0.0104200094938278,0.690227
7012,704,35216,0.0219427682459354,0.78598913232
7014,23,1170,0.0099973371252417,0.835643
7011,111,5563,0.0003928266814909,0.869014
7014,827,41365,0.0102922394871711,1.15289
7014,735,36771,0.0447444394230842,0.71055
7012,607,30378,0.0241299103945493,0.706351
7012,607,30391,0.0370266772806644,1.17824
7012,607,30395,0.9224293231964112,0.628599
7001,93,4666,0.683565080165863,0.997385
7001,93,4678,0.0152626475319266,0.649193847962
7014,1553,77666,0.0563215799629688,1.11684956824
7014,1,76,0.0039256955496966,1.10778
7014,1,94,0.0590435564517974,1.9220095943000002
7013,238,11939,0.0698276385664939,0.547858
7011,99,4956,0.1252587437629699,0.907452
7011,99,4982,0.0172320343554019,0.848401
7014,1051,52563,0.0067817107774317,0.9750627796499999
7014,1202,60103,0.0065421806648373,1.04099
7014,1202,60115,0.0017854677280411,0.684711
7014,1202,60121,0.0154911484569311,1.0
7014,1202,60137,0.08832648396492,1.00568
7014,231,11571,0.0157447345554828,0.877913
7014,231,11581,0.0058939848095178,0.890076
7014,1133,56667,0.0075218398123979,0.993913
7001,796,39814,0.0332617312669754,1.1713967121
7014,447,22359,0.0023108029272407,1.05119
7012,1083,54154,0.0018068718491122,1.03388
7012,781,39069,0.0416895747184753,1.0
7012,781,39081,0.0229829810559749,1.19288
7014,1448,72408,0.0115095861256122,0.92179
7012,1187,59356,0.0125171467661857,1.01219
7012,956,47828,0.0069535975344479,0.556396
7014,797,39896,0.008381800726056,1.19594
7012,468,23445,0.0128817791119217,0.966111
7012,255,12763,0.0043748365715146,1.02445
7013,215,10790,0.0185747761279344,1.02703
7012,1239,61966,0.0146554727107286,0.566589
7003,1317,65897,0.0021131227258592,0.962324
7003,1317,65898,0.0011870797025039,0.531435
7014,1491,74561,0.0322065390646457,1.10115
7014,1491,74563,0.004462722223252,1.54543
7014,1491,74587,0.921975314617157,1.13141
7012,1229,61472,0.9495413303375244,0.563355
7012,1229,61479,0.6839599013328552,1.4112897474
7012,819,40983,0.1360321193933487,1.04206
7012,640,32010,0.0071643516421318,1.09003
7012,1367,68360,0.7384377121925354,0.435048
7012,1367,68377,0.0041069835424423,0.995538
7012,1091,54557,0.0223251655697822,1.3673197265
7014,1552,77625,0.0197608117014169,0.744736
7003,1304,65250,0.0071546752005815,1.14666891879
7001,1098,54925,0.5148162841796875,0.972344
7014,317,15854,0.0196718983352184,1.0008
7001,306,15302,0.3924617171287536,1.28286
7012,680,34030,0.0019748338963836,1.1843795856000001
7001,158,7932,0.0297747682780027,0.661292
7014,148,7410,0.2065520584583282,1.49101
7014,495,24785,0.0021197875030338,0.57333202836
7012,884,44240,0.0782027319073677,0.9694711712
7014,749,37485,0.0668554008007049,0.608935
7014,749,37490,0.6821784377098083,1.18929036254
7012,1708,85407,0.0024254308082163,0.444949
7012,1708,85419,0.0012301824754104,0.868693
7012,11,577,0.0030364636331796,0.966008
7012,1260,63013,0.0308735407888889,5.42749318566
7013,71,3587,0.0246662218123674,1.04165
7013,71,3591,0.271989643573761,1.28944
7012,944,47208,0.0191423185169696,1.0
7012,944,47232,0.2763358950614929,1.0902
7012,944,47241,0.0057165976613759,0.909845
7014,922,46117,0.0032077694777399,2.1899137245
7014,922,46137,0.009628907777369,0.947567
7014,1598,79937,0.0159181375056505,0.590726
7012,688,34444,0.0134137319400906,0.647833
7012,375,18771,0.0052685108967125,0.9850061052
7001,889,44483,0.0200499091297388,0.72477966179
7014,754,37735,0.6220642328262329,0.758875
7011,31,1595,0.0063223610632121,0.862409
7001,849,42452,0.0139129152521491,0.897904
7012,1299,64951,0.0001537908392492,0.965619
7012,1299,65000,0.0125389331951737,0.725429
7001,111,5559,0.0012519240844994,1.02501
7001,111,5579,0.2028103023767471,0.877913
7014,925,46252,0.0855462402105331,1.0376313493
7014,925,46296,0.0376284271478652,1.0
7014,520,26020,0.0189086757600307,1.11595
7014,520,26021,0.4646289348602295,1.04337
7012,594,29742,0.0293518248945474,0.76021
7014,7,380,0.0130343148484826,0.71155059048
7012,785,39266,0.9560719728469848,1.0131711032300001
7012,785,39273,0.0226590167731046,0.998981
7012,305,15281,0.053271397948265,1.03564
7012,476,23801,0.0195210967212915,0.8299638682999999
7012,476,23812,0.0070241070352494,1.44832
7012,476,23843,0.0194980110973119,1.7261631465
7012,108,5426,0.0253356732428073,0.567218
7012,108,5437,0.0362382866442203,1.0
7012,113,5651,0.0276079177856445,1.02083
7012,113,5659,0.9781257510185242,0.887849
7012,113,5663,5.8877420087810606e-05,0.777799
7014,948,47401,0.0651686042547226,0.056505276344100006
7014,948,47442,0.1533199101686477,1.0901185473100001
7014,948,47450,0.1203160434961319,0.54051950725
7012,623,31170,0.0328561179339885,7.2673941165
7011,75,3774,0.0003475243283901,1.24167
7011,75,3792,0.0850555375218391,1.07645
7014,1384,69238,0.0245985481888055,0.6008437248
7012,608,30429,0.0289238095283508,1.04874
7001,405,20261,0.0847529843449592,1.0
7014,274,13734,0.1432807743549347,1.08732
7014,728,36414,0.0282829124480485,1.03077
7012,1069,53485,0.161701887845993,0.900951
7014,1131,56580,0.0126843424513936,0.341173
7014,1131,56597,0.0668533518910408,0.0025499579598
7003,1619,80976,0.0022275913506746,1.1978
7013,209,10474,0.0128351263701915,0.406608
7014,1246,62345,0.0303715411573648,0.939286
7014,1106,55328,0.0367173925042152,2.3967
7014,958,47918,0.0053385295905172,1.2288350328
7014,958,47924,0.1447770446538925,0.864426
7012,516,25815,0.0024667789693921,0.668802
7012,516,25834,0.0349665693938732,1.0816618357999999
7012,516,25836,0.0204336028546094,0.861957
7014,1550,77502,0.0186122842133045,0.961735
7014,1550,77539,0.0014554848894476,0.76714394547
7012,1453,72652,0.0028764340095221,2.3591539580400004e-09
7012,927,46355,0.1147456690669059,1.2475744521
7012,927,46359,0.014201195910573,1.0402
7014,937,46875,0.5085901021957397,1.6353172366000002
7014,937,46880,0.1294446885585785,0.836007
7012,183,9167,0.4635436236858368,0.790284
7012,183,9198,0.0375572629272937,0.860616
7014,1380,69026,0.593998908996582,0.99059
7013,152,7640,0.0030266349203884,0.881007
7011,142,7140,0.0062664812430739,1.27160323
7014,604,30214,0.1797699481248855,0.765284
7014,604,30237,0.0072766905650496,0.900275
7001,107,5397,0.0098597714677453,1.05023
7012,256,12815,0.0196916721761226,1.3174880391
7011,4,205,0.6663029789924622,0.934951
7011,4,216,0.0173132345080375,1.00149
7001,728,36433,0.0272309109568595,0.6480393501999999
7003,1219,60972,0.0116397719830274,1.03954
7012,1135,56771,0.046028509736061,0.5619
7014,739,36975,0.0150228822603821,0.6536841274599999
7014,739,36980,0.0086138416081666,0.496715
7014,739,36986,0.0093142753466963,0.755015
7014,739,36990,0.2142688781023025,1.01487
7014,739,36993,0.0104582235217094,0.630463
7014,739,36997,0.0115446140989661,1.1234806894999998
7014,812,40601,0.288366436958313,1.02073
7014,812,40638,0.0128659037873148,1.3070077386
7014,418,20941,0.0040603149682283,1.04654
7014,422,21131,0.2977249026298523,0.516837
7012,1169,58471,0.0419295914471149,0.734049
7014,1078,53917,0.0067564900964498,5.2333189689299995e-05
7012,921,46065,0.0213780049234628,0.991681
7012,921,46095,0.0160594619810581,0.6936077243000001
7014,218,10914,0.0048967753536999,0.915079
7012,1118,55921,0.0090444404631853,1.04024998324
7001,457,22884,0.4595599174499511,1.03416
7001,457,22896,0.2074138969182968,0.581638
7012,810,40526,0.0070618195459246,1.15187
7012,425,21253,0.0115638710558414,0.848354
7012,425,21262,0.4162906408309936,1.06371
7014,663,33169,0.4063097238540649,1.03474
7014,1445,72286,0.0041463975794613,1.03255
7001,989,49492,0.4240606725215912,1.03143
7014,874,43749,0.0444760024547576,0.841798
7014,1160,58006,0.2106391489505767,1.05732
7014,1160,58019,0.0252486057579517,1.0948043656
7014,1160,58025,0.0051935082301497,0.570517
7014,1160,58049,0.4334556460380554,1.7644646639200003e-05
7014,917,45867,0.0134801417589187,1.14401
7014,1334,66719,0.0242845639586448,1.09808
7014,1334,66729,0.0096920644864439,1.09312
7014,1334,66735,0.0011874291813001,1.12167
7011,0,4,0.0165621060878038,1.1697872048
