run_number,subrun_number,event_number,signal_score,weight
17371,357,17870,0.0215534511953592,1.616760015487671
17371,413,20679,0.0369445607066154,1.0331799983978271
17371,471,23599,0.0054356288164854,0.9761599898338318
17235,17,894,0.1326993703842163,1.0638500452041626
15021,1,90,0.0391314513981342,0.988763988018036
17371,232,11642,0.0052248002029955,1.1577515893565502
17371,459,22976,0.0214572753757238,0.9230319857597352
17194,28,1402,0.1036099269986152,1.1456300020217896
17194,76,3833,0.1019790470600128,0.7686070203781128
14802,80,4009,0.0012281617382541,0.9499142893439441
17249,380,19034,0.0241825059056282,1.073580026626587
17194,73,3680,0.0067282607778906,0.8614959716796875
15161,147,7394,0.2043396830558776,0.5953599810600281
17228,5,252,0.022894661873579,1.104599952697754
17398,37,1870,0.0032636234536767,1.0238399505615234
17398,37,1880,0.0014283428899943,1.0300899744033811
17398,132,6605,0.6512225270271301,1.0547300577163696
17540,17,861,0.0300326664000749,0.500016987323761
15149,29,1462,0.0329213216900825,1.0558700561523438
17238,10,517,0.1652040183544159,0.9238420128822328
17341,15,782,0.0097313057631254,1.038030028343201
17341,67,3380,0.0431181564927101,1.0395400524139404
15017,17,894,0.8854418396949768,0.7151857454850301
17132,19,970,0.0034211673773825,0.95245099067688
17414,177,8895,0.0068434211425483,1.037670016288757
17498,32,1629,0.0422088764607906,0.6629319787025452
15103,80,4038,0.1618038415908813,0.5582829713821411
15103,80,4050,0.1158783212304115,0.653784990310669
15103,247,12356,0.749363899230957,0.9572319984436036
15106,51,2559,0.1749235391616821,1.2313529799048413
17413,25,1278,0.008084868080914,1.205549955368042
17413,99,4977,0.0017667791107669,0.99904602766037
15154,279,13966,0.0922830253839492,1.0654672539193586
15154,292,14606,0.0057908087037503,0.8500409722328186
17206,172,8640,0.2711343765258789,1.1286467379681753
17313,203,10161,0.9919424057006836,0.5365809798240662
17112,119,5959,0.1445472985506057,1.0168700218200684
17112,132,6631,0.1720513850450515,0.4495950043201446
17458,29,1455,0.0032256213016808,1.160209008838592
17484,21,1093,0.0091186249628663,0.9637460112571716
14831,27,1368,0.0462835766375064,1.0452300310134888
14831,163,8185,0.0045169978402554,0.9346879720687866
14831,193,9660,0.0038870952557772,1.013069987297058
14831,210,10529,0.1503917425870895,0.988997995853424
17075,56,2844,0.0049866260960698,0.6254259943962097
17169,94,4743,0.067816212773323,0.5628520250320435
17311,155,7800,0.3024704456329345,1.0250600576400757
15125,118,5918,0.0153017193078994,0.9690430164337158
17348,0,44,0.005002153571695,0.7954139709472656
17400,83,4163,0.0146401105448603,1.1158000230789185
17400,142,7113,0.1746568530797958,1.0996400117874146
17400,169,8497,0.0016452873824164,1.042330026626587
17135,58,2945,0.0825409889221191,0.8382560014724731
17391,0,4,0.025886557996273,1.0023599863052368
17391,1,78,0.0749645456671714,0.5037180185317993
17391,16,828,0.018972523510456,1.066290020942688
17391,38,1918,0.1040822565555572,1.5236899852752686
15166,262,13123,0.0481767505407333,0.5306339859962463
17265,96,4849,0.2812176644802093,0.6791049838066101
17265,96,4850,0.0010037783067673,1.290560007095337
17070,153,7662,0.5963290333747864,0.006172318123719387
17070,260,13010,0.0070819118991494,0.9804030060768129
17070,267,13380,0.0160573218017816,0.7740221311344158
17269,150,7539,0.7875000238418579,1.2336599826812744
17269,171,8568,0.0419842004776001,0.9655870199203492
17371,184,9236,0.0032045328989624,0.9429669976234436
17371,252,12650,0.0296172369271516,0.7703679800033569
17185,85,4289,0.0024330713786184,0.5815029740333557
15154,272,13643,0.0016745260218158,1.3781666381027833
17431,3,160,0.0846598222851753,0.9843699976000408
15160,177,8895,0.2353109568357467,1.0449600219726562
17552,113,5696,0.0012143458006903,1.2889399528503418
17552,113,5700,0.0056344792246818,0.8779129981994629
17559,55,2762,0.1035040691494941,1.0416200160980225
17564,32,1610,0.0098131755366921,0.6433830261230469
17186,22,1114,0.282641738653183,1.024829983711243
17186,53,2670,0.0061538028530776,0.4654879868030548
17186,61,3095,0.3820769786834717,1.178899656910005
17267,21,1069,0.00921147223562,1.026729941368103
15125,160,8003,0.9258275032043456,0.8272340297698975
17320,29,1467,0.0026011273730546,0.6559110283851624
17320,29,1499,0.4291600584983825,0.9895430207252502
17344,10,505,0.7227776646614075,0.44885496748111814
17344,10,549,0.7742964625358582,0.6256459951400757
17235,30,1521,0.0558427684009075,1.0
17235,45,2270,0.0119317276403307,0.9230597291059865
17075,67,3380,0.0106496270745992,0.5346969962120056
17075,67,3393,0.0498221516609191,1.07492995262146
17210,161,8077,0.0124518517404794,0.8870760202407837
17361,71,3592,0.1687766015529632,0.6161689169438489
17361,117,5854,0.0020431496668606,1.092083277944574e-06
15118,7,391,0.0047151679173111,1.0918500423431396
15001,11,575,0.0233855117112398,0.9643999934196472
15001,12,603,0.0034414844121783,1.095810055732727
15001,13,684,0.7042039036750793,1.1331599950790403
17206,475,23777,0.1249941289424896,1.0579598110286812
17256,11,589,0.0767563059926033,1.0
17256,25,1292,0.0126799186691641,0.9585379958152772
17256,65,3281,0.0223435964435338,0.6212901628788643
17172,75,3796,0.0184492133557796,0.6019570231437683
14938,7,397,0.0627178102731704,1.1910963601515334
17496,10,518,0.002568973461166,0.4684120118618011
17496,41,2083,0.110329769551754,0.8059390187263489
17156,65,3298,0.0047850832343101,2.121783614663613
17156,116,5823,0.4378557205200195,0.5253340005874634
17371,44,2215,0.0182576179504394,1.0385500192642212
17371,94,4738,0.013168467208743,1.7950907867410137
17239,41,2084,0.037577848881483,1.034350037574768
17394,239,11963,0.0197466593235731,0.7301996920296787
17242,74,3718,0.1213402226567268,1.0471800565719604
17083,70,3518,0.0118371844291687,0.5351939797401428
17083,115,5770,0.0446563474833965,1.1572377790227506
17364,132,6616,0.001032103667967,0.8953989744186401
17129,17,873,0.4743626415729522,1.037891962029079
17129,40,2001,0.1611029803752899,0.924468994140625
17383,86,4321,0.0327812880277633,6.219114778244148
17383,159,7977,0.0112182851880788,0.0003731046420667526
17447,139,6991,0.009078262373805,1.025149941444397
17111,161,8076,0.028384082019329,0.4075718175096341
17398,86,4316,0.0293210111558437,0.4188190102577209
17560,3,165,0.0956213623285293,0.9620559811592102
17560,76,3804,0.0131527055054903,1.0311100482940674
17560,83,4198,0.0278512239456176,0.9217900037765504
17231,2,111,0.3354390263557434,1.0228691084106103
15160,257,12862,0.0961222425103187,0.924243986606598
17426,9,460,0.3339375257492065,1.2315081738961595
17426,29,1483,0.0130212670192122,1.0489799976348877
17522,56,2822,0.0403613559901714,1.174687175787085
17208,20,1014,0.0108162695541977,1.0952399969100952
17352,79,3971,0.0137500390410423,0.6583089828491211
17352,216,10817,0.0103747984394431,0.8948180079460144
15114,31,1559,0.0240832567214965,1.1700600385665894
17398,136,6809,0.0623498894274234,0.9612346595509392
17398,153,7661,0.0420411303639411,1.0216000080108645
17259,7,369,0.005972200538963,0.937400996685028
17383,563,28199,0.00149488565512,1.86546003818512
14882,126,6327,0.0238709524273872,0.5076580047607422
15153,97,4861,0.0880305469036102,0.37173220844341864
15153,97,4865,0.5494827032089233,0.7517099976539612
17361,335,16755,0.0048434347845613,0.9212208644857611
17109,26,1328,0.0344575308263301,0.10403415738510358
17109,39,1991,0.0211316272616386,1.195940017700195
15144,5,298,0.1192440763115882,0.930063009262085
15144,7,381,0.0143507085740566,1.1773103933900302
17373,203,10172,0.4286206364631653,0.450313001871109
17440,130,6540,0.2884613871574402,1.1576840918799007
17208,262,13120,0.1570215672254562,1.0
17109,67,3378,0.2672534584999084,1.335230578529604
17561,196,9819,0.0038390213157981,1.189869999885559
15097,11,596,0.0171301215887069,0.983959972858429
15097,126,6337,0.0130904270336031,1.1094399690628052
17327,42,2142,0.0090804109349846,1.112133666799622
17352,24,1230,0.239816814661026,0.4746809899806976
17352,74,3744,0.0028592366725206,1.0056099891662598
17352,228,11426,0.0144676370546221,0.935817003250122
17139,300,15029,0.1836077123880386,0.6234880089759827
15060,14,739,0.0321786254644393,1.0206700563430786
15060,43,2175,0.0055730212479829,1.0206700563430786
17137,21,1072,0.0079425424337387,1.0843199491500854
17371,36,1804,0.1621951907873153,1.0
17371,178,8936,0.1520470082759857,0.7789809703826904
17136,2,105,0.0150163145735859,1.0
17136,44,2222,0.0087970616295933,0.90590900182724
17210,78,3925,0.2579669058322906,0.849744975566864
17210,129,6452,0.8278138041496277,1.7004499435424805
17419,39,1996,0.0595190972089767,0.9924939870834352
17419,69,3499,0.0118609983474016,1.0118499994277954
14802,303,15190,0.8635562658309937,1.0281599760055542
17383,91,4590,0.0144350053742527,1.126589895350705
17383,135,6753,0.0065737180411815,0.6412529945373535
17383,446,22338,0.1484490633010864,1.0408999919891355
15103,93,4686,0.0828306898474693,0.697052001953125
17563,48,2422,0.0365193262696266,0.6466073543093387
15136,12,618,0.3330793678760528,1.1408300399780271
17489,253,12685,0.0019191252067685,1.0739099979400637
17514,8,433,0.0494485348463058,0.5000659823417664
17250,105,5251,0.0509386770427227,0.9981099963188172
17250,105,5273,0.4644324779510498,1.1331599950790403
17203,84,4233,0.0449935607612133,0.9166020154953004
15116,200,10041,0.0007843845523893,1.1598399877548218
17316,6,323,0.9003852009773254,1.0538806243564096
17095,21,1061,0.0173519570380449,1.3229700326919556
17504,30,1503,0.9872437119483948,1.229509949684143
14831,144,7248,0.997080147266388,0.9653142880597089
14831,174,8704,0.0452758334577083,2.251219760157153e-05
14831,174,8714,0.1520881652832031,1.1311005252581483
17440,111,5573,0.2621784806251526,0.7167895799167212
15182,31,1579,0.118197351694107,0.8674970269203186
17478,20,1013,0.1580515205860138,0.5166950225830078
17114,32,1617,0.1908006072044372,1.0359400510787964
17114,32,1644,0.024713397026062,0.9344419836997986
17114,87,4392,0.0148847922682762,1.048069953918457
17237,120,6048,0.0016474599251523,0.8705689907073975
17237,312,15610,0.0487018376588821,1.0
17218,11,553,0.0017588690388947,6.775865988745419e-24
17302,20,1005,0.0509934164583683,0.5965279936790466
17205,59,2956,0.354034423828125,0.9713159799575806
17517,49,2496,0.0283686872571706,1.033229947090149
17517,102,5148,0.0072969864122569,1.0213099718093872
17517,244,12202,0.0013268843758851,0.4918400049209595
17463,3,179,0.9950241446495056,0.550167977809906
17463,5,271,0.0651345551013946,1.0453200340270996
17463,6,314,0.0234896745532751,0.9637110233306884
17482,147,7399,0.0938874930143356,1.0888700485229492
14392,279,13970,0.0068438067100942,0.6702970266342163
14551,294,14729,0.0394857488572597,1.401039958000183
14726,52,2608,0.0087740570306777,1.0416699647903442
14726,106,5304,0.1003084629774093,0.8470489978790283
14726,106,5340,0.0100414417684078,0.6569560170173645
14993,140,7038,0.0182879399508237,0.9733719825744628
14550,24,1214,0.0034671348985284,0.5820770263671875
14550,261,13095,0.290481299161911,0.967859983444214
14799,6,327,0.2335212677717209,1.0755800008773804
14799,7,372,0.0983703359961509,0.802924095983201
14799,7,373,0.0020497504156082,1.041200041770935
14558,270,13516,0.002574702957645,1.0227500200271606
14911,149,7477,0.3612145483493805,1.0056400299072266
14551,158,7924,0.0849974974989891,1.010200023651123
14551,195,9774,0.0951118469238281,1.0705945652465945
14459,44,2249,0.0255871042609214,0.534608006477356
14464,97,4876,0.0264598596841096,1.022439956665039
14790,1,91,0.0048057530075311,1.755139946937561
14942,88,4423,0.1347309947013855,1.0031800270080566
14942,128,6402,0.1212148815393447,1.1081700325012207
14942,221,11081,0.0566260181367397,1.2349532101428338
14942,306,15338,0.0634775608777999,1.038450002670288
14334,41,2097,0.3004673421382904,0.9772740006446838
14410,157,7876,0.9998100399971008,1.290719985961914
14980,146,7337,0.08925411850214,0.8227829933166504
14750,2,148,0.0289527736604213,0.6521369814872742
14750,58,2912,0.0954270437359809,0.4935899972915649
14584,85,4277,0.0056793838739395,1.2136192025226364
14710,33,1681,0.0135207772254943,1.0033899545669556
14917,33,1679,0.2606632709503174,0.730530921436241
14490,7,371,0.1347552090883255,6.458753657609577
14490,9,485,0.9645435214042664,1.2959500551223757
14490,10,513,0.029610589146614,0.9453549981117249
14490,18,937,0.0005249954992905,0.513670027256012
14985,52,2640,0.2057275027036667,1.0418405096168044
14908,34,1718,0.0173544120043516,1.1156602682235357
14812,44,2219,0.1798295080661773,1.0546568196328112
14671,26,1312,0.06000866740942,1.0284299850463867
14623,191,9553,0.3638999760150909,1.081820011138916
14401,113,5659,0.0037870747037231,0.9952939748764038
14401,143,7185,0.4107782542705536,0.9806489944458008
14455,77,3889,0.3793169856071472,0.9960560202598572
14455,186,9328,0.5573576092720032,0.8991580009460449
14425,82,4124,0.0227857679128646,1.0721900463104248
14425,82,4131,0.0479146428406238,0.6532449722290039
14425,165,8258,0.0012542502954602,0.8717797469351396
14549,38,1918,0.0040435963310301,0.038123657781620114
14623,239,11965,0.0398721098899841,1.2128486156241394
14555,278,13931,0.0076146461069583,0.8097249865531921
14555,292,14621,0.0010586648713797,1.0555299520492554
14301,102,5118,0.3189831674098968,1.0467499494552612
14372,128,6437,0.013800854794681,0.8539220094680786
14497,5,290,0.0338953360915184,0.9617779850959778
14990,57,2860,0.3760608732700348,0.636385977268219
14893,218,10904,0.005523910280317,1.0313800573349
14893,218,10920,0.0008249779930338,0.8988440036773682
14436,242,12105,0.0535318665206432,1.2494900226593018
14379,111,5553,0.005698213353753,0.744687020778656
14379,183,9178,0.0329686664044857,1.013550043106079
14742,14,725,0.007277610246092,0.4930630028247833
14742,20,1047,0.0314094871282577,0.90133398771286
14742,31,1563,0.041117575019598,0.8299109935760498
14300,169,8461,0.8794770836830139,0.7806959748268127
14432,37,1883,0.1506291329860687,1.1164085025828852
14919,9,490,0.0987498313188552,1.0498000383377075
14543,303,15181,0.1241205334663391,0.5419139862060547
14270,155,7797,0.0065684793516993,1.2416084321814083
14537,11,571,0.0109883155673742,0.9861459732055664
14537,29,1491,0.0411016941070556,0.643576979637146
14301,4,247,0.2953535616397857,1.0
14559,125,6285,0.0479013994336128,0.7821710109710693
14748,172,8631,0.0050324210897088,0.7415580153465271
14409,290,14547,0.0124264927580952,1.406668735115545
14771,20,1002,0.0123506160452961,0.6209290027618408
14771,20,1038,0.6161817312240601,1.0274699926376345
14771,174,8709,0.0483265444636344,1.252000531515364
14903,199,9999,0.135378748178482,1.0124499797821045
14989,92,4603,0.026485500857234,0.8346660137176514
14873,43,2168,0.0034433717373758,1.0367200374603271
14300,125,6289,0.0188785791397094,0.9875739812850952
14392,28,1446,0.2882343530654907,1.1348600387573242
14392,54,2719,0.146021082997322,1.061859965324402
14643,6,347,0.0097994152456521,1.0093200206756592
14643,202,10131,0.0029345890507102,1.2612600326538086
14643,223,11175,0.1298233717679977,0.6878820061683655
14338,287,14374,0.2665143311023712,0.92460298538208
14425,171,8597,0.0418119020760059,1.0875999927520752
14516,16,816,0.020659627392888,1.1319339257286314
14555,290,14506,0.5123095512390137,1.0640129473814854
14290,286,14309,0.2332825660705566,0.9818660020828248
14918,59,3000,0.0504231676459312,1.0
14888,22,1107,0.0126270065084099,0.8603929877281189
14597,7,371,0.7105854749679565,1.0725300312042236
14597,57,2851,0.2544842362403869,0.5618320107460022
14555,46,2336,0.0039743683300912,0.7062004283188728
14542,116,5809,0.1773411333560943,0.948938012123108
14542,154,7710,0.0226473454385995,0.6313289999961853
14923,41,2073,0.0816251263022422,0.9217230081558228
14392,89,4460,0.5544398427009583,0.9912030100822448
14965,112,5642,0.0716411396861076,0.695671021938324
14965,126,6319,0.1163473576307296,0.3012679816206756
14903,306,15303,0.0164486002177,0.8820750117301941
14396,62,3103,0.3816186189651489,0.8449119925498962
14459,79,3981,0.004304461646825,1.0644500255584717
14459,104,5231,0.0010189542081207,0.7309619784355164
14552,133,6658,0.0418779924511909,1.0478299856185913
14469,73,3684,0.2252146005630493,0.976835703466179
14338,148,7403,0.0695512741804122,1.0146000385284424
14338,176,8843,0.8302226662635803,0.9121490120887756
14459,51,2583,0.6028455495834351,1.0702600479125977
14459,51,2593,0.0429022535681724,1.3221700191497805
14736,185,9279,0.0070236050523817,1.2881100177764893
14340,69,3494,0.0085279783234,0.0015366699762618377
14584,156,7810,0.0010746927000582,1.8047599792480469
14973,4,230,0.0010444605723023,1.034060001373291
14367,142,7111,0.1000208705663681,1.2224199771881104
14642,5,268,0.0142276408150792,0.5892279744148254
14642,5,299,0.0445690490305423,0.9920349717140198
14377,52,2604,0.3038634657859802,1.657289981842041
